time_ms,diameter_mm
120.0,0.38699999999999996
121.0,0.38699999999999996
122.0,0.38699999999999996
123.0,0.38699999999999996
124.0,0.38699999999999996
125.0,0.38699999999999996
126.0,0.38699999999999996
127.0,0.38699999999999996
128.0,0.344
129.0,0.38699999999999996
130.0,0.344
131.0,0.38699999999999996
132.0,0.38699999999999996
133.0,0.38699999999999996
134.0,0.344
135.0,0.344
136.0,0.344
137.0,0.38699999999999996
138.0,0.38699999999999996
139.0,0.344
140.0,0.344
141.0,0.344
142.0,0.344
143.0,0.344
144.0,0.344
145.0,0.38699999999999996
146.0,0.344
147.0,0.344
148.0,0.344
149.0,0.344
150.0,0.344
151.0,0.344
152.0,0.344
153.0,0.344
154.0,0.344
155.0,0.344
156.0,0.344
157.0,0.344
158.0,0.344
159.0,0.344
160.0,0.344
161.0,0.344
162.0,0.344
163.0,0.344
164.0,0.344
165.0,0.344
166.0,0.344
167.0,0.344
168.0,0.344
169.0,0.344
170.0,0.301
171.0,0.344
172.0,0.301
173.0,0.344
174.0,0.344
175.0,0.344
176.0,0.301
177.0,0.301
178.0,0.301
179.0,0.344
180.0,0.301
181.0,0.344
182.0,0.344
183.0,0.301
184.0,0.344
185.0,0.344
186.0,0.301
187.0,0.301
188.0,0.301
189.0,0.344
190.0,0.344
191.0,0.301
192.0,0.344
193.0,0.301
194.0,0.301
195.0,0.301
196.0,0.301
197.0,0.344
198.0,0.344
199.0,0.301
200.0,0.301
201.0,0.301
202.0,0.301
203.0,0.301
204.0,0.301
205.0,0.301
206.0,0.301
207.0,0.301
208.0,0.301
209.0,0.301
210.0,0.301
211.0,0.301
212.0,0.301
213.0,0.258
214.0,0.301
215.0,0.301
216.0,0.301
217.0,0.258
218.0,0.301
219.0,0.301
220.0,0.301
221.0,0.301
222.0,0.301
223.0,0.301
224.0,0.301
225.0,0.301
226.0,0.301
227.0,0.301
228.0,0.301
229.0,0.258
230.0,0.301
231.0,0.301
232.0,0.301
233.0,0.301
234.0,0.258
235.0,0.258
236.0,0.301
237.0,0.301
238.0,0.301
239.0,0.258
240.0,0.301
241.0,0.301
242.0,0.301
243.0,0.301
244.0,0.301
245.0,0.301
246.0,0.301
247.0,0.301
248.0,0.301
249.0,0.258
250.0,0.301
251.0,0.258
252.0,0.301
253.0,0.258
254.0,0.301
255.0,0.258
256.0,0.301
257.0,0.258
258.0,0.301
259.0,0.301
260.0,0.301
261.0,0.301
262.0,0.301
263.0,0.301
264.0,0.258
265.0,0.301
266.0,0.301
267.0,0.301
268.0,0.258
269.0,0.258
270.0,0.258
271.0,0.301
272.0,0.301
273.0,0.258
274.0,0.258
275.0,0.258
276.0,0.258
277.0,0.258
278.0,0.301
279.0,0.301
280.0,0.301
281.0,0.301
282.0,0.301
283.0,0.258
284.0,0.258
285.0,0.301
286.0,0.301
287.0,0.301
288.0,0.301
289.0,0.301
290.0,0.258
291.0,0.258
292.0,0.258
293.0,0.258
294.0,0.258
295.0,0.258
296.0,0.258
297.0,0.258
298.0,0.258
299.0,0.258
300.0,0.258
301.0,0.258
302.0,0.258
303.0,0.258
304.0,0.258
305.0,0.301
306.0,0.301
307.0,0.301
308.0,0.301
309.0,0.301
310.0,0.258
311.0,0.301
312.0,0.258
313.0,0.258
314.0,0.258
315.0,0.258
316.0,0.258
317.0,0.258
318.0,0.258
319.0,0.258
320.0,0.258
321.0,0.258
322.0,0.258
323.0,0.301
324.0,0.258
325.0,0.301
326.0,0.301
327.0,0.301
328.0,0.301
329.0,0.301
330.0,0.301
331.0,0.301
332.0,0.301
333.0,0.301
334.0,0.258
335.0,0.258
336.0,0.258
337.0,0.258
338.0,0.258
339.0,0.301
340.0,0.301
341.0,0.301
342.0,0.258
343.0,0.258
344.0,0.258
345.0,0.301
346.0,0.301
347.0,0.301
348.0,0.258
349.0,0.301
350.0,0.258
351.0,0.301
352.0,0.258
353.0,0.301
354.0,0.258
355.0,0.258
356.0,0.258
357.0,0.258
358.0,0.258
359.0,0.258
360.0,0.258
361.0,0.258
362.0,0.258
363.0,0.258
364.0,0.258
365.0,0.258
366.0,0.258
367.0,0.258
368.0,0.258
369.0,0.301
370.0,0.301
371.0,0.301
372.0,0.301
373.0,0.258
374.0,0.301
375.0,0.301
376.0,0.258
377.0,0.258
378.0,0.258
379.0,0.258
380.0,0.258
381.0,0.258
382.0,0.258
383.0,0.258
384.0,0.258
385.0,0.258
386.0,0.258
387.0,0.258
388.0,0.258
389.0,0.301
390.0,0.301
391.0,0.301
392.0,0.301
393.0,0.301
394.0,0.301
395.0,0.301
396.0,0.258
397.0,0.258
398.0,0.258
399.0,0.258
400.0,0.258
401.0,0.258
402.0,0.258
403.0,0.258
404.0,0.258
405.0,0.258
406.0,0.258
407.0,0.258
408.0,0.258
409.0,0.258
410.0,0.258
411.0,0.258
412.0,0.258
413.0,0.301
414.0,0.258
415.0,0.301
416.0,0.301
417.0,0.301
418.0,0.301
419.0,0.301
420.0,0.258
421.0,0.301
422.0,0.258
423.0,0.301
424.0,0.301
425.0,0.301
426.0,0.301
427.0,0.301
428.0,0.258
429.0,0.301
430.0,0.258
431.0,0.301
432.0,0.301
433.0,0.301
434.0,0.258
435.0,0.301
436.0,0.301
437.0,0.258
438.0,0.258
439.0,0.301
440.0,0.301
441.0,0.258
442.0,0.258
443.0,0.301
444.0,0.301
445.0,0.301
446.0,0.301
447.0,0.301
448.0,0.258
449.0,0.258
450.0,0.258
451.0,0.301
452.0,0.258
453.0,0.301
454.0,0.258
455.0,0.301
456.0,0.258
457.0,0.301
458.0,0.258
459.0,0.258
460.0,0.258
461.0,0.301
462.0,0.301
463.0,0.301
464.0,0.258
465.0,0.301
466.0,0.301
467.0,0.258
468.0,0.258
469.0,0.258
470.0,0.258
471.0,0.258
472.0,0.258
473.0,0.258
474.0,0.258
475.0,0.301
476.0,0.258
477.0,0.301
478.0,0.258
479.0,0.258
480.0,0.258
481.0,0.258
482.0,0.258
483.0,0.258
484.0,0.258
485.0,0.258
486.0,0.258
487.0,0.301
488.0,0.258
489.0,0.301
490.0,0.258
491.0,0.258
492.0,0.258
493.0,0.258
494.0,0.258
495.0,0.258
496.0,0.258
497.0,0.258
498.0,0.258
499.0,0.258
500.0,0.258
501.0,0.258
502.0,0.258
503.0,0.258
504.0,0.21499999999999997
505.0,0.301
506.0,0.258
507.0,0.301
508.0,0.301
509.0,0.301
510.0,0.258
511.0,0.258
512.0,0.258
513.0,0.258
514.0,0.258
515.0,0.258
516.0,0.258
517.0,0.258
518.0,0.258
519.0,0.258
520.0,0.258
521.0,0.258
522.0,0.258
523.0,0.258
524.0,0.301
525.0,0.258
526.0,0.258
527.0,0.258
528.0,0.258
529.0,0.258
530.0,0.258
531.0,0.301
532.0,0.258
533.0,0.258
534.0,0.258
535.0,0.258
536.0,0.258
537.0,0.258
538.0,0.258
539.0,0.258
540.0,0.258
541.0,0.258
542.0,0.258
543.0,0.258
544.0,0.258
545.0,0.258
546.0,0.301
547.0,0.301
548.0,0.258
549.0,0.258
550.0,0.258
551.0,0.258
552.0,0.258
553.0,0.258
554.0,0.258
555.0,0.258
556.0,0.258
557.0,0.258
558.0,0.258
559.0,0.258
560.0,0.258
561.0,0.258
562.0,0.258
563.0,0.258
564.0,0.258
565.0,0.258
566.0,0.258
567.0,0.301
568.0,0.258
569.0,0.258
570.0,0.258
571.0,0.258
572.0,0.258
573.0,0.258
574.0,0.258
575.0,0.258
576.0,0.258
577.0,0.258
578.0,0.258
579.0,0.258
580.0,0.258
581.0,0.258
582.0,0.258
583.0,0.258
584.0,0.258
585.0,0.258
586.0,0.258
587.0,0.301
588.0,0.258
589.0,0.301
590.0,0.258
591.0,0.258
592.0,0.301
593.0,0.258
594.0,0.258
595.0,0.258
596.0,0.258
597.0,0.258
598.0,0.258
599.0,0.258
600.0,0.258
601.0,0.301
602.0,0.258
603.0,0.301
604.0,0.258
605.0,0.301
606.0,0.258
607.0,0.258
608.0,0.258
609.0,0.301
610.0,0.258
611.0,0.258
612.0,0.258
613.0,0.258
614.0,0.258
615.0,0.301
616.0,0.258
617.0,0.258
618.0,0.258
619.0,0.258
620.0,0.258
621.0,0.301
622.0,0.258
623.0,0.301
624.0,0.258
625.0,0.301
626.0,0.258
627.0,0.258
628.0,0.258
629.0,0.301
630.0,0.258
631.0,0.258
632.0,0.258
633.0,0.258
634.0,0.258
635.0,0.258
636.0,0.258
637.0,0.258
638.0,0.258
639.0,0.258
640.0,0.258
641.0,0.258
642.0,0.258
643.0,0.258
644.0,0.258
645.0,0.258
646.0,0.258
647.0,0.258
648.0,0.258
649.0,0.301
650.0,0.258
651.0,0.258
652.0,0.258
653.0,0.258
654.0,0.258
655.0,0.258
656.0,0.258
657.0,0.301
658.0,0.301
659.0,0.258
660.0,0.258
661.0,0.258
662.0,0.258
663.0,0.301
664.0,0.258
665.0,0.258
666.0,0.301
667.0,0.301
668.0,0.258
669.0,0.258
670.0,0.258
671.0,0.301
672.0,0.258
673.0,0.258
674.0,0.258
675.0,0.301
676.0,0.258
677.0,0.301
678.0,0.258
679.0,0.301
680.0,0.258
681.0,0.301
682.0,0.258
683.0,0.258
684.0,0.301
685.0,0.258
686.0,0.258
687.0,0.301
688.0,0.258
689.0,0.258
690.0,0.258
691.0,0.301
692.0,0.258
693.0,0.301
694.0,0.21499999999999997
695.0,0.258
696.0,0.258
697.0,0.301
698.0,0.301
699.0,0.258
700.0,0.258
701.0,0.301
702.0,0.258
703.0,0.258
704.0,0.258
705.0,0.301
706.0,0.258
707.0,0.258
708.0,0.258
709.0,0.301
710.0,0.258
711.0,0.258
712.0,0.258
713.0,0.258
714.0,0.258
715.0,0.301
716.0,0.258
717.0,0.301
718.0,0.258
719.0,0.301
720.0,0.258
721.0,0.301
722.0,0.258
723.0,0.301
724.0,0.258
725.0,0.258
726.0,0.258
727.0,0.301
728.0,0.258
729.0,0.258
730.0,0.258
731.0,0.258
732.0,0.258
733.0,0.258
734.0,0.258
735.0,0.258
736.0,0.258
737.0,0.258
738.0,0.258
739.0,0.258
740.0,0.258
741.0,0.258
742.0,0.258
743.0,0.258
744.0,0.258
745.0,0.301
746.0,0.258
747.0,0.258
748.0,0.258
749.0,0.301
750.0,0.258
751.0,0.258
752.0,0.258
753.0,0.258
754.0,0.258
755.0,0.301
756.0,0.258
757.0,0.301
758.0,0.258
759.0,0.258
760.0,0.258
761.0,0.258
762.0,0.21499999999999997
763.0,0.258
764.0,0.258
765.0,0.301
766.0,0.258
767.0,0.258
768.0,0.258
769.0,0.258
770.0,0.258
771.0,0.258
772.0,0.258
773.0,0.301
774.0,0.258
775.0,0.258
776.0,0.258
777.0,0.258
778.0,0.258
779.0,0.258
780.0,0.258
781.0,0.301
782.0,0.258
783.0,0.258
784.0,0.258
785.0,0.258
786.0,0.258
787.0,0.301
788.0,0.258
789.0,0.258
790.0,0.258
791.0,0.258
792.0,0.258
793.0,0.258
794.0,0.258
795.0,0.258
796.0,0.258
797.0,0.258
798.0,0.258
799.0,0.258
800.0,0.258
801.0,0.258
802.0,0.21499999999999997
803.0,0.301
804.0,0.258
805.0,0.301
806.0,0.258
807.0,0.258
808.0,0.258
809.0,0.258
810.0,0.258
811.0,0.258
812.0,0.258
813.0,0.258
814.0,0.258
815.0,0.301
816.0,0.258
817.0,0.258
818.0,0.258
819.0,0.258
820.0,0.258
821.0,0.258
822.0,0.258
823.0,0.258
824.0,0.258
825.0,0.301
826.0,0.258
827.0,0.258
828.0,0.258
829.0,0.258
830.0,0.258
831.0,0.258
832.0,0.258
833.0,0.258
834.0,0.258
835.0,0.258
836.0,0.258
837.0,0.258
838.0,0.258
839.0,0.258
840.0,0.258
841.0,0.258
842.0,0.258
843.0,0.258
844.0,0.258
845.0,0.258
846.0,0.258
847.0,0.301
848.0,0.258
849.0,0.258
850.0,0.258
851.0,0.258
852.0,0.258
853.0,0.258
854.0,0.258
855.0,0.258
856.0,0.258
857.0,0.258
858.0,0.258
859.0,0.258
860.0,0.258
861.0,0.258
862.0,0.258
863.0,0.258
864.0,0.258
865.0,0.301
866.0,0.258
867.0,0.258
868.0,0.258
869.0,0.258
870.0,0.258
871.0,0.21499999999999997
872.0,0.258
873.0,0.258
874.0,0.258
875.0,0.258
876.0,0.258
877.0,0.258
878.0,0.258
879.0,0.301
880.0,0.258
881.0,0.258
882.0,0.258
883.0,0.258
884.0,0.258
885.0,0.258
886.0,0.258
887.0,0.258
888.0,0.258
889.0,0.258
890.0,0.258
891.0,0.258
892.0,0.258
893.0,0.258
894.0,0.258
895.0,0.258
896.0,0.258
897.0,0.258
898.0,0.258
899.0,0.258
900.0,0.258
901.0,0.258
902.0,0.258
903.0,0.258
904.0,0.258
905.0,0.258
906.0,0.258
907.0,0.258
908.0,0.21499999999999997
909.0,0.258
910.0,0.258
911.0,0.258
912.0,0.258
913.0,0.301
914.0,0.258
915.0,0.301
916.0,0.258
917.0,0.258
918.0,0.258
919.0,0.258
920.0,0.258
921.0,0.258
922.0,0.258
923.0,0.301
924.0,0.258
925.0,0.258
926.0,0.258
927.0,0.258
928.0,0.258
929.0,0.258
930.0,0.258
931.0,0.301
932.0,0.258
933.0,0.301
934.0,0.258
935.0,0.258
936.0,0.258
937.0,0.258
938.0,0.258
939.0,0.258
940.0,0.258
941.0,0.258
942.0,0.258
943.0,0.258
944.0,0.258
945.0,0.258
946.0,0.258
947.0,0.301
948.0,0.258
949.0,0.258
950.0,0.258
951.0,0.258
952.0,0.258
953.0,0.258
954.0,0.258
955.0,0.301
956.0,0.258
957.0,0.301
958.0,0.258
959.0,0.258
960.0,0.258
961.0,0.258
962.0,0.258
963.0,0.258
964.0,0.258
965.0,0.258
966.0,0.258
967.0,0.258
968.0,0.258
969.0,0.258
970.0,0.258
971.0,0.258
972.0,0.258
973.0,0.258
974.0,0.258
975.0,0.301
976.0,0.258
977.0,0.258
978.0,0.258
979.0,0.258
980.0,0.258
981.0,0.301
982.0,0.258
983.0,0.258
984.0,0.258
985.0,0.258
986.0,0.21499999999999997
987.0,0.258
988.0,0.258
989.0,0.258
990.0,0.258
991.0,0.301
992.0,0.258
993.0,0.258
994.0,0.258
995.0,0.301
996.0,0.258
997.0,0.258
998.0,0.258
999.0,0.301
1000.0,0.258
1001.0,0.301
1002.0,0.258
1003.0,0.258
1004.0,0.258
1005.0,0.258
1006.0,0.258
1007.0,0.301
1008.0,0.258
1009.0,0.301
1010.0,0.258
1011.0,0.21499999999999997
1012.0,0.258
1013.0,0.258
1014.0,0.258
1015.0,0.258
1016.0,0.258
1017.0,0.258
1018.0,0.258
1019.0,0.258
1020.0,0.258
1021.0,0.258
1022.0,0.258
1023.0,0.258
1024.0,0.258
1025.0,0.258
1026.0,0.21499999999999997
1027.0,0.258
1028.0,0.21499999999999997
1029.0,0.258
1030.0,0.258
1031.0,0.258
1032.0,0.258
1033.0,0.301
1034.0,0.258
1035.0,0.258
1036.0,0.258
1037.0,0.258
1038.0,0.258
1039.0,0.258
1040.0,0.258
1041.0,0.258
1042.0,0.258
1043.0,0.258
1044.0,0.258
1045.0,0.258
1046.0,0.258
1047.0,0.258
1048.0,0.258
1049.0,0.258
1050.0,0.258
1051.0,0.258
1052.0,0.258
1053.0,0.258
1054.0,0.258
1055.0,0.301
1056.0,0.258
1057.0,0.301
1058.0,0.258
1059.0,0.258
1060.0,0.258
1061.0,0.258
1062.0,0.258
1063.0,0.301
1064.0,0.258
1065.0,0.301
1066.0,0.258
1067.0,0.258
1068.0,0.258
1069.0,0.258
1070.0,0.21499999999999997
1071.0,0.258
1072.0,0.258
1073.0,0.258
1074.0,0.258
1075.0,0.258
1076.0,0.258
1077.0,0.258
1078.0,0.258
1079.0,0.258
1080.0,0.258
1081.0,0.258
1082.0,0.258
1083.0,0.258
1084.0,0.258
1085.0,0.258
1086.0,0.258
1087.0,0.258
1088.0,0.258
1089.0,0.301
1090.0,0.258
1091.0,0.258
1092.0,0.258
1093.0,0.258
1094.0,0.21499999999999997
1095.0,0.258
1096.0,0.21499999999999997
1097.0,0.258
1098.0,0.258
1099.0,0.301
1100.0,0.258
1101.0,0.258
1102.0,0.258
1103.0,0.258
1104.0,0.21499999999999997
1105.0,0.258
1106.0,0.21499999999999997
1107.0,0.301
1108.0,0.258
1109.0,0.258
1110.0,0.258
1111.0,0.258
1112.0,0.258
1113.0,0.258
1114.0,0.258
1115.0,0.258
1116.0,0.258
1117.0,0.258
1118.0,0.258
1119.0,0.258
1120.0,0.258
1121.0,0.258
1122.0,0.258
1123.0,0.258
1124.0,0.258
1125.0,0.258
1126.0,0.258
1127.0,0.258
1128.0,0.21499999999999997
1129.0,0.258
1130.0,0.258
1131.0,0.258
1132.0,0.258
1133.0,0.258
1134.0,0.258
1135.0,0.258
1136.0,0.21499999999999997
1137.0,0.258
1138.0,0.258
1139.0,0.258
1140.0,0.258
1141.0,0.301
1142.0,0.258
1143.0,0.258
1144.0,0.258
1145.0,0.258
1146.0,0.258
1147.0,0.258
1148.0,0.258
1149.0,0.301
1150.0,0.258
1151.0,0.258
1152.0,0.258
1153.0,0.258
1154.0,0.258
1155.0,0.258
1156.0,0.258
1157.0,0.258
1158.0,0.258
1159.0,0.258
1160.0,0.258
1161.0,0.258
1162.0,0.21499999999999997
1163.0,0.258
1164.0,0.258
1165.0,0.258
1166.0,0.258
1167.0,0.258
1168.0,0.21499999999999997
1169.0,0.301
1170.0,0.21499999999999997
1171.0,0.258
1172.0,0.258
1173.0,0.301
1174.0,0.258
1175.0,0.258
1176.0,0.21499999999999997
1177.0,0.258
1178.0,0.258
1179.0,0.258
1180.0,0.258
1181.0,0.258
1182.0,0.258
1183.0,0.258
1184.0,0.258
1185.0,0.258
1186.0,0.21499999999999997
1187.0,0.258
1188.0,0.21499999999999997
1189.0,0.258
1190.0,0.258
1191.0,0.258
1192.0,0.258
1193.0,0.258
1194.0,0.258
1195.0,0.258
1196.0,0.21499999999999997
1197.0,0.258
1198.0,0.258
1199.0,0.258
1200.0,0.258
1201.0,0.258
1202.0,0.258
1203.0,0.21499999999999997
1204.0,0.21499999999999997
1205.0,0.258
1206.0,0.258
1207.0,0.258
1208.0,0.258
1209.0,0.258
1210.0,0.21499999999999997
1211.0,0.258
1212.0,0.21499999999999997
1213.0,0.258
1214.0,0.258
1215.0,0.301
1216.0,0.258
1217.0,0.258
1218.0,0.258
1219.0,0.258
1220.0,0.258
1221.0,0.301
1222.0,0.21499999999999997
1223.0,0.258
1224.0,0.258
1225.0,0.258
1226.0,0.258
1227.0,0.258
1228.0,0.258
1229.0,0.258
1230.0,0.258
1231.0,0.258
1232.0,0.258
1233.0,0.301
1234.0,0.258
1235.0,0.258
1236.0,0.21499999999999997
1237.0,0.258
1238.0,0.258
1239.0,0.258
1240.0,0.258
1241.0,0.301
1242.0,0.258
1243.0,0.301
1244.0,0.258
1245.0,0.258
1246.0,0.21499999999999997
1247.0,0.258
1248.0,0.258
1249.0,0.301
1250.0,0.258
1251.0,0.258
1252.0,0.258
1253.0,0.258
1254.0,0.258
1255.0,0.258
1256.0,0.258
1257.0,0.258
1258.0,0.258
1259.0,0.258
1260.0,0.258
1261.0,0.258
1262.0,0.258
1263.0,0.258
1264.0,0.258
1265.0,0.258
1266.0,0.258
1267.0,0.258
1268.0,0.258
1269.0,0.258
1270.0,0.258
1271.0,0.258
1272.0,0.258
1273.0,0.258
1274.0,0.258
1275.0,0.301
1276.0,0.258
1277.0,0.258
1278.0,0.21499999999999997
1279.0,0.258
1280.0,0.21499999999999997
1281.0,0.258
1282.0,0.258
1283.0,0.258
1284.0,0.258
1285.0,0.258
1286.0,0.258
1287.0,0.258
1288.0,0.258
1289.0,0.258
1290.0,0.21499999999999997
1291.0,0.258
1292.0,0.258
1293.0,0.258
1294.0,0.258
1295.0,0.258
1296.0,0.258
1297.0,0.258
1298.0,0.258
1299.0,0.258
1300.0,0.258
1301.0,0.258
1302.0,0.258
1303.0,0.258
1304.0,0.258
1305.0,0.258
1306.0,0.258
1307.0,0.258
1308.0,0.258
1309.0,0.258
1310.0,0.21499999999999997
1311.0,0.258
1312.0,0.258
1313.0,0.258
1314.0,0.258
1315.0,0.258
1316.0,0.258
1317.0,0.258
1318.0,0.21499999999999997
1319.0,0.258
1320.0,0.258
1321.0,0.258
1322.0,0.258
1323.0,0.258
1324.0,0.258
1325.0,0.258
1326.0,0.258
1327.0,0.258
1328.0,0.21499999999999997
1329.0,0.258
1330.0,0.258
1331.0,0.258
1332.0,0.258
1333.0,0.258
1334.0,0.258
1335.0,0.258
1336.0,0.258
1337.0,0.258
1338.0,0.258
1339.0,0.258
1340.0,0.258
1341.0,0.258
1342.0,0.258
1343.0,0.258
1344.0,0.258
1345.0,0.258
1346.0,0.258
1347.0,0.258
1348.0,0.258
1349.0,0.301
1350.0,0.258
1351.0,0.258
1352.0,0.21499999999999997
1353.0,0.258
1354.0,0.258
1355.0,0.258
1356.0,0.258
1357.0,0.258
1358.0,0.258
1359.0,0.258
1360.0,0.258
1361.0,0.258
1362.0,0.21499999999999997
1363.0,0.258
1364.0,0.258
1365.0,0.301
1366.0,0.258
1367.0,0.301
1368.0,0.258
1369.0,0.258
1370.0,0.258
1371.0,0.258
1372.0,0.258
1373.0,0.258
1374.0,0.258
1375.0,0.301
1376.0,0.258
1377.0,0.258
1378.0,0.258
1379.0,0.258
1380.0,0.258
1381.0,0.258
1382.0,0.258
1383.0,0.258
1384.0,0.258
1385.0,0.258
1386.0,0.258
1387.0,0.258
1388.0,0.258
1389.0,0.258
1390.0,0.258
1391.0,0.301
1392.0,0.258
1393.0,0.258
1394.0,0.21499999999999997
1395.0,0.258
1396.0,0.258
1397.0,0.258
1398.0,0.258
1399.0,0.258
1400.0,0.258
1401.0,0.258
1402.0,0.21499999999999997
1403.0,0.258
1404.0,0.258
1405.0,0.258
1406.0,0.258
1407.0,0.301
1408.0,0.21499999999999997
1409.0,0.258
1410.0,0.21499999999999997
1411.0,0.258
1412.0,0.258
1413.0,0.258
1414.0,0.258
1415.0,0.258
1416.0,0.258
1417.0,0.258
1418.0,0.258
1419.0,0.258
1420.0,0.258
1421.0,0.258
1422.0,0.258
1423.0,0.258
1424.0,0.258
1425.0,0.258
1426.0,0.258
1427.0,0.258
1428.0,0.258
1429.0,0.258
1430.0,0.258
1431.0,0.258
1432.0,0.258
1433.0,0.258
1434.0,0.258
1435.0,0.258
1436.0,0.258
1437.0,0.21499999999999997
1438.0,0.258
1439.0,0.258
1440.0,0.258
1441.0,0.301
1442.0,0.258
1443.0,0.258
1444.0,0.21499999999999997
1445.0,0.258
1446.0,0.258
1447.0,0.258
1448.0,0.258
1449.0,0.258
1450.0,0.21499999999999997
1451.0,0.301
1452.0,0.258
1453.0,0.258
1454.0,0.258
1455.0,0.258
1456.0,0.258
1457.0,0.258
1458.0,0.258
1459.0,0.258
1460.0,0.21499999999999997
1461.0,0.258
1462.0,0.258
1463.0,0.258
1464.0,0.258
1465.0,0.258
1466.0,0.258
1467.0,0.258
1468.0,0.258
1469.0,0.258
1470.0,0.258
1471.0,0.258
1472.0,0.258
1473.0,0.258
1474.0,0.258
1475.0,0.258
1476.0,0.258
1477.0,0.258
1478.0,0.258
1479.0,0.258
1480.0,0.258
1481.0,0.258
1482.0,0.258
1483.0,0.258
1484.0,0.258
1485.0,0.258
1486.0,0.258
1487.0,0.258
1488.0,0.258
1489.0,0.258
1490.0,0.258
1491.0,0.258
1492.0,0.258
1493.0,0.301
1494.0,0.258
1495.0,0.21499999999999997
1496.0,0.258
1497.0,0.258
1498.0,0.258
1499.0,0.258
1500.0,0.258
1501.0,0.258
1502.0,0.258
1503.0,0.258
1504.0,0.258
1505.0,0.258
1506.0,0.258
1507.0,0.258
1508.0,0.258
1509.0,0.258
1510.0,0.258
1511.0,0.21499999999999997
1512.0,0.21499999999999997
1513.0,0.258
1514.0,0.258
1515.0,0.258
1516.0,0.258
1517.0,0.258
1518.0,0.258
1519.0,0.258
1520.0,0.258
1521.0,0.258
1522.0,0.258
1523.0,0.258
1524.0,0.258
1525.0,0.258
1526.0,0.258
1527.0,0.258
1528.0,0.258
1529.0,0.258
1530.0,0.258
1531.0,0.258
1532.0,0.258
1533.0,0.258
1534.0,0.21499999999999997
1535.0,0.258
1536.0,0.258
1537.0,0.258
1538.0,0.258
1539.0,0.21499999999999997
1540.0,0.258
1541.0,0.258
1542.0,0.258
1543.0,0.258
1544.0,0.258
1545.0,0.258
1546.0,0.21499999999999997
1547.0,0.258
1548.0,0.258
1549.0,0.258
1550.0,0.21499999999999997
1551.0,0.258
1552.0,0.21499999999999997
1553.0,0.258
1554.0,0.258
1555.0,0.258
1556.0,0.258
1557.0,0.258
1558.0,0.258
1559.0,0.258
1560.0,0.258
1561.0,0.258
1562.0,0.258
1563.0,0.258
1564.0,0.258
1565.0,0.258
1566.0,0.258
1567.0,0.258
1568.0,0.21499999999999997
1569.0,0.258
1570.0,0.258
1571.0,0.258
1572.0,0.258
1573.0,0.258
1574.0,0.258
1575.0,0.258
1576.0,0.258
1577.0,0.258
1578.0,0.258
1579.0,0.258
1580.0,0.258
1581.0,0.258
1582.0,0.21499999999999997
1583.0,0.258
1584.0,0.258
1585.0,0.258
1586.0,0.258
1587.0,0.258
1588.0,0.21499999999999997
1589.0,0.258
1590.0,0.21499999999999997
